2020-03-14 21:23:23,b'RT @MiguelCompany: \xc2\xa1\xc2\xa1GRACIAS!! // 22:00\n\nAplausos de los murcianos y murcianas desde las ventanas en agradecimiento a los sanitarios que se\xe2\x80\xa6'
2020-03-14 21:23:21,b'RT @GobAsturias: \xe2\x80\xbc\xef\xb8\x8f IMPORTANTE\nEl Gobierno de Asturias refuerza la atenci\xc3\xb3n telef\xc3\xb3nica sobre el nuevo #coronavirus #COVID19 con un n\xc3\xbamero g\xe2\x80\xa6'
2020-03-14 21:23:04,"b'RT @rafahierro99: HUELVA. 22:00 h.\n\nLa ciudad sale a los balcones a aplaudir, no solo a ese personal sanitario concretamente, sino a todos\xe2\x80\xa6'"
2020-03-14 21:22:58,b'RT @GobAsturias: \xe2\x80\xbc\xef\xb8\x8f IMPORTANTE\nEl Gobierno de Asturias refuerza la atenci\xc3\xb3n telef\xc3\xb3nica sobre el nuevo #coronavirus #COVID19 con un n\xc3\xbamero g\xe2\x80\xa6'
2020-03-14 21:22:56,"b""Aplausos a las 22:00 en mi barrio, en homenaje a los profesionales de la salud que est\xc3\xa1n en las 'trincheras' de la\xe2\x80\xa6 https://t.co/DvnVNO9JG8"""
2020-03-14 21:22:51,"b'RT @UltimaHoracom: \xf0\x9f\x93\x8c Apoyo al transporte p\xc3\xbablico: De 2.00 a 14.00 de este lunes, 35 veh\xc3\xadculos de las FFAA saldr\xc3\xa1n a las calles para transpo\xe2\x80\xa6'"
2020-03-14 21:22:41,"b'RT @mario_orc: Se necesitan enfermeras(os) para el departamento de Salud digital del MINSAL, para hacer seguimiento a pacientes con #corona\xe2\x80\xa6'"
2020-03-14 21:22:38,b'RT @escp_tweets: #COVID19ESCP Tweetchat \n\nJoin us on Monday for an interview with @AntoninoSpin on #COVID19Italia and news from the Europea\xe2\x80\xa6'
2020-03-14 21:22:28,b'RT @GobAsturias: \xe2\x80\xbc\xef\xb8\x8f IMPORTANTE\nEl Gobierno de Asturias refuerza la atenci\xc3\xb3n telef\xc3\xb3nica sobre el nuevo #coronavirus #COVID19 con un n\xc3\xbamero g\xe2\x80\xa6'
2020-03-14 21:22:26,b'RT @GobAsturias: \xe2\x80\xbc\xef\xb8\x8f IMPORTANTE\nEl Gobierno de Asturias refuerza la atenci\xc3\xb3n telef\xc3\xb3nica sobre el nuevo #coronavirus #COVID19 con un n\xc3\xbamero g\xe2\x80\xa6'
2020-03-14 21:22:20,b'RT @GobAsturias: \xe2\x80\xbc\xef\xb8\x8f IMPORTANTE\nEl Gobierno de Asturias refuerza la atenci\xc3\xb3n telef\xc3\xb3nica sobre el nuevo #coronavirus #COVID19 con un n\xc3\xbamero g\xe2\x80\xa6'
2020-03-14 21:22:04,"b'RT @MDCPS: During school closures, students and families may pick up grab-and-go meals, both breakfast and lunch, between 9:00 a.m. and 12:\xe2\x80\xa6'"
2020-03-14 21:21:48,b'RT @vocescoruna: Emocionante #ACoru\xc3\xb1a! A las 22.00 las ventanas de toda la ciudad se han llenado de aplausos por los servicios sanitarios q\xe2\x80\xa6'
2020-03-14 21:21:40,b'Lo de meterte en la cama a las 22:21 y saber que no tienes que salir de ella para irte a trabajar a las 00:30 es ot\xe2\x80\xa6 https://t.co/cZJ1pMSCEX'
2020-03-14 21:21:29,b'RT @DCAlderonvk: VOX dec\xc3\xada que a las 22:00 hab\xc3\xada que poner el himno. Coincidiendo con el homenaje a los trabajadores de la sanidad. \n\nAqu\xc3\xad\xe2\x80\xa6'
2020-03-14 21:21:22,b'RT @vocescoruna: Emocionante #ACoru\xc3\xb1a! A las 22.00 las ventanas de toda la ciudad se han llenado de aplausos por los servicios sanitarios q\xe2\x80\xa6'
2020-03-14 21:21:17,b'RT @GobAsturias: \xe2\x80\xbc\xef\xb8\x8f IMPORTANTE\nEl Gobierno de Asturias refuerza la atenci\xc3\xb3n telef\xc3\xb3nica sobre el nuevo #coronavirus #COVID19 con un n\xc3\xbamero g\xe2\x80\xa6'
2020-03-14 21:21:12,"b""Emergenza #coronavirus, quali #tutele per i #lavoratori?\n16/03/2020 dalle ore 21:00 diretta #fecbook dell'avvocato\xe2\x80\xa6 https://t.co/wxlNJK327l"""
2020-03-14 21:21:10,"b'RT @mario_orc: Se necesitan enfermeras(os) para el departamento de Salud digital del MINSAL, para hacer seguimiento a pacientes con #corona\xe2\x80\xa6'"
2020-03-14 21:21:02,b'RT @OdinssonTom: Zwischen 07:30 Uhr und 08:00 Uhr werden wir #rainbowsixsiege #stream auf #twitch.\n#tomodinsson #mittelalter #smallstreamer\xe2\x80\xa6'
2020-03-14 21:20:57,b'RT @vocescoruna: Emocionante #ACoru\xc3\xb1a! A las 22.00 las ventanas de toda la ciudad se han llenado de aplausos por los servicios sanitarios q\xe2\x80\xa6'
2020-03-14 21:20:56,"b'RT @mario_orc: Se necesitan enfermeras(os) para el departamento de Salud digital del MINSAL, para hacer seguimiento a pacientes con #corona\xe2\x80\xa6'"
2020-03-14 21:20:53,"b'RT @FontirroigPablo: Paraguay: \xf0\x9f\xa6\xa0\xf0\x9f\x87\xb5\xf0\x9f\x87\xbe\n#coronavirus \n\xe2\x96\xaa\xef\xb8\x8fShoppings acortaran horario de atenci\xc3\xb3n, algunos  cierran a las 18:00\n\xe2\x96\xaa\xef\xb8\x8fEl resto de la s\xe2\x80\xa6'"
2020-03-14 21:20:47,b'RT @vocescoruna: Emocionante #ACoru\xc3\xb1a! A las 22.00 las ventanas de toda la ciudad se han llenado de aplausos por los servicios sanitarios q\xe2\x80\xa6'
2020-03-14 21:20:28,b'RT @GobAsturias: \xe2\x80\xbc\xef\xb8\x8f IMPORTANTE\nEl Gobierno de Asturias refuerza la atenci\xc3\xb3n telef\xc3\xb3nica sobre el nuevo #coronavirus #COVID19 con un n\xc3\xbamero g\xe2\x80\xa6'
2020-03-14 21:20:27,b'RT @GobAsturias: \xe2\x80\xbc\xef\xb8\x8f IMPORTANTE\nEl Gobierno de Asturias refuerza la atenci\xc3\xb3n telef\xc3\xb3nica sobre el nuevo #coronavirus #COVID19 con un n\xc3\xbamero g\xe2\x80\xa6'
2020-03-14 21:20:22,"b'RT @juanfecordoba: A las 22:00, apl\xc3\xa1usos de todos los vecinos como reconocimiento y agradecimiento a los profesionales sanitarios. Emociona\xe2\x80\xa6'"
2020-03-14 21:20:17,"b'RT @mario_orc: Se necesitan enfermeras(os) para el departamento de Salud digital del MINSAL, para hacer seguimiento a pacientes con #corona\xe2\x80\xa6'"
2020-03-14 21:20:11,"b'RT @CSIFnacional: Miguel Borra, pte de #CSIF analizar\xc3\xa1 a las 00\xe2\x80\x9930 en @SextaNocheTV el decreto del Gobierno, el papel que est\xc3\xa1n jugando los\xe2\x80\xa6'"
2020-03-14 21:20:05,b'Madrid 22:00 hrs:\nEveryone from their balconies is applauding the healthcare personnel who are risking their lives\xe2\x80\xa6 https://t.co/8nGcEyKdCI'
2020-03-14 21:20:03,b'RT @MireiaWinkler: me he emocionado escuchando a la gente aplaudir a las 22:00 por todos aquellos que se est\xc3\xa1n dejando la piel durante el #\xe2\x80\xa6'
2020-03-14 21:20:03,"b'RT @JeffJacksonNC: As of March 14 at 8:00 a.m., the state of North Carolina has a total of 680 public (i.e., non-commercial) #coronavirus t\xe2\x80\xa6'"
2020-03-14 21:19:51,b'Mil gracias por los aplausos | Mil gr\xc3\xa0cies pels aplaudiments... Dem\xc3\xa0 a las 7:00 tornar\xc3\xa9 24 hores m\xc3\xa9s a la primera l\xe2\x80\xa6 https://t.co/g75AZIBMbr'
2020-03-14 21:19:50,b'RT @magrazziaacosta: Hoy 20:00 por @teleamazonasec todos los detalles de las \xc3\xbaltimas noticias #Coronavirus #Covid_19 https://t.co/rhy6WnqE2Q'
2020-03-14 21:19:48,"b'RT @MDCPS: A support hotline was established for teachers, students, and parents seeking assistance with distance learning. The  hotline is\xe2\x80\xa6'"
2020-03-14 21:19:45,b'Michigan residents can report any suspected price gouging or other violations of the Consumer Protection Act online\xe2\x80\xa6 https://t.co/9ffndyfu5F'
2020-03-14 21:19:29,b'RT @ingekids: Nos unimos a las iniciativas en directo para hacer m\xc3\xa1s llevadero el #YoMeQuedoEnCasa .\n\nMa\xc3\xb1ana 15/03 a las 12:00 (hora Madrid\xe2\x80\xa6'
2020-03-14 21:19:17,"b'Big congrats to stongey10 for a COVID-19 season ERA of 0.00.  Well, there\xe2\x80\x99s always next year. #coronavirus\xe2\x80\xa6 https://t.co/niQnz50e9q'"
2020-03-14 21:19:16,"b'RT @JeffJacksonNC: As of March 14 at 8:00 a.m., the state of North Carolina has a total of 680 public (i.e., non-commercial) #coronavirus t\xe2\x80\xa6'"
2020-03-14 21:19:11,"b'RT @mario_orc: Se necesitan enfermeras(os) para el departamento de Salud digital del MINSAL, para hacer seguimiento a pacientes con #corona\xe2\x80\xa6'"
2020-03-14 21:19:11,"b'RT @MDCPS: A support hotline was established for teachers, students, and parents seeking assistance with distance learning. The  hotline is\xe2\x80\xa6'"
2020-03-14 21:19:10,b'RT @GobAsturias: \xe2\x80\xbc\xef\xb8\x8f IMPORTANTE\nEl Gobierno de Asturias refuerza la atenci\xc3\xb3n telef\xc3\xb3nica sobre el nuevo #coronavirus #COVID19 con un n\xc3\xbamero g\xe2\x80\xa6'
2020-03-14 21:19:08,"b'RT @UltimaHoracom: \xf0\x9f\x93\x8c Apoyo al transporte p\xc3\xbablico: De 2.00 a 14.00 de este lunes, 35 veh\xc3\xadculos de las FFAA saldr\xc3\xa1n a las calles para transpo\xe2\x80\xa6'"
2020-03-14 21:19:08,b'RT @analisis_arg: A las 22.00 los balcones de toda #Espa\xc3\xb1a se han llenado de aplausos por los servicios sanitarios que luchan contra el #co\xe2\x80\xa6'
2020-03-14 21:19:07,b'RT @analisis_arg: A las 22.00 los balcones de toda #Espa\xc3\xb1a se han llenado de aplausos por los servicios sanitarios que luchan contra el #co\xe2\x80\xa6'
2020-03-14 21:19:06,b'RT @GobAsturias: \xe2\x80\xbc\xef\xb8\x8f IMPORTANTE\nEl Gobierno de Asturias refuerza la atenci\xc3\xb3n telef\xc3\xb3nica sobre el nuevo #coronavirus #COVID19 con un n\xc3\xbamero g\xe2\x80\xa6'
2020-03-14 21:18:55,b'RT @CoronavirusESP: #\xc3\x9aLTIMAHORA: El decreto del estado de alarma en #Espa\xc3\xb1a \xf0\x9f\x87\xaa\xf0\x9f\x87\xb8 por el #coronavirus proh\xc3\xadbe todos los desplazamientos que no\xe2\x80\xa6'
2020-03-14 21:18:50,"b'RT @rafahierro99: HUELVA. 22:00 h.\n\nLa ciudad sale a los balcones a aplaudir, no solo a ese personal sanitario concretamente, sino a todos\xe2\x80\xa6'"
2020-03-14 21:18:47,b'RT @anaderodriguez_: Mantente informad@!!! \n\nHoy a las 6:00 pm. conoce todo sobre el #coronavirus por la 99.5 en programa especial con auto\xe2\x80\xa6'
2020-03-14 21:18:44,b'RT @vocescoruna: Emocionante #ACoru\xc3\xb1a! A las 22.00 las ventanas de toda la ciudad se han llenado de aplausos por los servicios sanitarios q\xe2\x80\xa6'
2020-03-14 21:18:44,"b""Coronavir\xc3\xbcs'lu hastalar\xc4\xb1n yerleri belli oldu. Yar\xc4\xb1n saat 16:00 da a\xc3\xa7\xc4\xb1klama videosu koyaca\xc4\x9f\xc4\xb1z. Bizi takip edin ka\xc3\xa7\xc4\xb1r\xe2\x80\xa6 https://t.co/8aTTXvH9SC"""
2020-03-14 21:18:40,"b'RT @rafahierro99: HUELVA. 22:00 h.\n\nLa ciudad sale a los balcones a aplaudir, no solo a ese personal sanitario concretamente, sino a todos\xe2\x80\xa6'"
2020-03-14 21:18:14,b'RT @vocescoruna: Emocionante #ACoru\xc3\xb1a! A las 22.00 las ventanas de toda la ciudad se han llenado de aplausos por los servicios sanitarios q\xe2\x80\xa6'
2020-03-14 21:17:59,b'A las 22.00 los balcones de toda #Espa\xc3\xb1a se han llenado de aplausos por los servicios sanitarios que luchan contra\xe2\x80\xa6 https://t.co/acJdPCnPWX'
2020-03-14 21:17:41,b'RT @vocescoruna: Emocionante #ACoru\xc3\xb1a! A las 22.00 las ventanas de toda la ciudad se han llenado de aplausos por los servicios sanitarios q\xe2\x80\xa6'
2020-03-14 21:17:35,b'RT @vocescoruna: Emocionante #ACoru\xc3\xb1a! A las 22.00 las ventanas de toda la ciudad se han llenado de aplausos por los servicios sanitarios q\xe2\x80\xa6'
2020-03-14 21:17:19,b'RT @EuskadiMeteo: Bilbao 14/3/2020 22:00.\n#graciasporsalvarnos #GraciasSanitarios #COVID\xe3\x83\xbc19 #coronavirus #YoMeQuedoEnCasa https://t.co/HnaB\xe2\x80\xa6'
2020-03-14 21:17:19,b'RT @DiarioLaPrensa: #Hilo Honduras emite #AlertaRoja por #Coronavirus. Aqu\xc3\xad te dejamos los puntos m\xc3\xa1s importantes: \n\nEl Sistema Nacional de\xe2\x80\xa6'
2020-03-14 21:17:18,b'21.00 hora zul\xc3\xba. Palmas y v\xc3\xadtores en #Linares desde nuestros balcones por todos los sanitarios que est\xc3\xa1n desvivi\xc3\xa9nd\xe2\x80\xa6 https://t.co/IlHN3YRstF'
2020-03-14 21:17:16,b'RT @vocescoruna: Emocionante #ACoru\xc3\xb1a! A las 22.00 las ventanas de toda la ciudad se han llenado de aplausos por los servicios sanitarios q\xe2\x80\xa6'
2020-03-14 21:17:06,"b""RT @traderAT12: #coronavirus #koronavirus \n\xf0\x9f\x94\xb4AVM'lerde koronavir\xc3\xbcs karar\xc4\xb1\n \n\xe2\x9c\x94Saatler de\xc4\x9fi\xc5\x9fti\n\xf0\x9f\x94\xb9\xef\xb8\x8fAl\xc4\xb1\xc5\x9fveri\xc5\x9f Merkezi ve Yat\xc4\xb1r\xc4\xb1mc\xc4\xb1lar Derne\xc4\x9fi: \xe2\x80\x9cA\xe2\x80\xa6"""
2020-03-14 21:17:01,b'RT @vocescoruna: Emocionante #ACoru\xc3\xb1a! A las 22.00 las ventanas de toda la ciudad se han llenado de aplausos por los servicios sanitarios q\xe2\x80\xa6'
2020-03-14 21:16:57,b'RT @GobAsturias: \xe2\x80\xbc\xef\xb8\x8f IMPORTANTE\nEl Gobierno de Asturias refuerza la atenci\xc3\xb3n telef\xc3\xb3nica sobre el nuevo #coronavirus #COVID19 con un n\xc3\xbamero g\xe2\x80\xa6'
2020-03-14 21:16:49,b'RT @norcoreano: Actualizaci\xc3\xb3n casos #coronavirus en Corea del Norte:\n\n08:00: 1\n\n08:10: 0\n\n09:23: 1\n\n09:30: 0\n\n11:58: 1\n\n12:04: 0\n\n16:13: 1\xe2\x80\xa6'
2020-03-14 21:16:46,b'Hoy 20:00 por @teleamazonasec todos los detalles de las \xc3\xbaltimas noticias #Coronavirus #Covid_19 https://t.co/rhy6WnqE2Q'
2020-03-14 21:16:44,"b'RT @mario_orc: Se necesitan enfermeras(os) para el departamento de Salud digital del MINSAL, para hacer seguimiento a pacientes con #corona\xe2\x80\xa6'"
2020-03-14 21:16:37,"b'RT @mario_orc: Se necesitan enfermeras(os) para el departamento de Salud digital del MINSAL, para hacer seguimiento a pacientes con #corona\xe2\x80\xa6'"
2020-03-14 21:16:31,b'RT @GobAsturias: \xe2\x80\xbc\xef\xb8\x8f IMPORTANTE\nEl Gobierno de Asturias refuerza la atenci\xc3\xb3n telef\xc3\xb3nica sobre el nuevo #coronavirus #COVID19 con un n\xc3\xbamero g\xe2\x80\xa6'
2020-03-14 21:16:25,"b'RT @juanfecordoba: A las 22:00, apl\xc3\xa1usos de todos los vecinos como reconocimiento y agradecimiento a los profesionales sanitarios. Emociona\xe2\x80\xa6'"
2020-03-14 21:16:09,b'\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x91\x8fAplausos por ellxs. Por cada unx de ellxs.\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\n\nHoy a las 22:00 hemos salido a aplaudir desde nuestros balcones..\xe2\x80\xa6 https://t.co/oZseeZ8zPw'
2020-03-14 21:16:05,b'RT @vocescoruna: Emocionante #ACoru\xc3\xb1a! A las 22.00 las ventanas de toda la ciudad se han llenado de aplausos por los servicios sanitarios q\xe2\x80\xa6'
2020-03-14 21:16:02,b'RT @DCAlderonvk: VOX dec\xc3\xada que a las 22:00 hab\xc3\xada que poner el himno. Coincidiendo con el homenaje a los trabajadores de la sanidad. \n\nAqu\xc3\xad\xe2\x80\xa6'
2020-03-14 21:15:58,b'RT @GobAsturias: \xe2\x80\xbc\xef\xb8\x8f IMPORTANTE\nEl Gobierno de Asturias refuerza la atenci\xc3\xb3n telef\xc3\xb3nica sobre el nuevo #coronavirus #COVID19 con un n\xc3\xbamero g\xe2\x80\xa6'
2020-03-14 21:15:52,b'Estreno de \xe2\x80\x9cFeeling Blue\xe2\x80\x9d mi nueva c\xc3\xa1psula musical de \xe2\x80\x9cCIES experience\xe2\x80\x9d en #youtube este Lunes 16 a las 21:00 hrs.\xe2\x80\xa6 https://t.co/3i0fPEywaU'
2020-03-14 21:15:49,"b'RT @juanfecordoba: A las 22:00, apl\xc3\xa1usos de todos los vecinos como reconocimiento y agradecimiento a los profesionales sanitarios. Emociona\xe2\x80\xa6'"
2020-03-14 21:15:49,b'RT @vocescoruna: Emocionante #ACoru\xc3\xb1a! A las 22.00 las ventanas de toda la ciudad se han llenado de aplausos por los servicios sanitarios q\xe2\x80\xa6'
2020-03-14 21:15:37,"b'RT @RenAlmeyda1: Finalmente el #CoronaVirus est\xc3\xa1 solucionando el Problema de Pensiones en Europa, se est\xc3\xa1n muriendo todos los Abuelos, al m\xe2\x80\xa6'"
2020-03-14 21:15:25,b'RT @vocescoruna: Emocionante #ACoru\xc3\xb1a! A las 22.00 las ventanas de toda la ciudad se han llenado de aplausos por los servicios sanitarios q\xe2\x80\xa6'
2020-03-14 21:15:17,"b'RT @CSIFnacional: Miguel Borra, pte de #CSIF analizar\xc3\xa1 a las 00\xe2\x80\x9930 en @SextaNocheTV el decreto del Gobierno, el papel que est\xc3\xa1n jugando los\xe2\x80\xa6'"
2020-03-14 21:15:12,"b'RT @cantabriaes: \xe2\x84\xb9\xef\xb8\x8f\xf0\x9f\xa6\xa0 Sanidad confirma esta tarde 4 nuevos \xe2\x9e\x95 por #coronavirus en #Cantabria, 9 altas m\xc3\xa9dicas y 38 casos activos. Del total,\xe2\x80\xa6'"
2020-03-14 21:15:10,b'#COVID\xe3\x83\xbc19 #YoMeQuedoEnCasa #coronavirus #confinamiento #AplausoSanitario #Tarragona #quedateEnTuCasa #StayHome\xe2\x80\xa6 https://t.co/lWvY1zCHyP'
2020-03-14 21:15:08,"b'RT @juanfecordoba: A las 22:00, apl\xc3\xa1usos de todos los vecinos como reconocimiento y agradecimiento a los profesionales sanitarios. Emociona\xe2\x80\xa6'"
2020-03-14 21:15:05,b'Infection count WHO @ 10:00 PM 14/03/20  #covid19 #coronabythehour #coronavirus #infections https://t.co/Ef5sP2ihXh'
2020-03-14 21:15:01,b'RT @vocescoruna: Emocionante #ACoru\xc3\xb1a! A las 22.00 las ventanas de toda la ciudad se han llenado de aplausos por los servicios sanitarios q\xe2\x80\xa6'
2020-03-14 21:14:54,"b'RT @mario_orc: Se necesitan enfermeras(os) para el departamento de Salud digital del MINSAL, para hacer seguimiento a pacientes con #corona\xe2\x80\xa6'"
2020-03-14 21:14:48,b'\xf0\x9f\x8e\xa5 Publicaci\xc3\xb3n 1\xef\xb8\x8f\xe2\x83\xa3 de hoy s\xc3\xa1bado 14 de marzo de los Casos de #Coronavirus confirmados en los pa\xc3\xadses del #SICA hasta\xe2\x80\xa6 https://t.co/nDtAl3JTcg'
2020-03-14 21:14:46,b'RT @GobAsturias: \xe2\x80\xbc\xef\xb8\x8f IMPORTANTE\nEl Gobierno de Asturias refuerza la atenci\xc3\xb3n telef\xc3\xb3nica sobre el nuevo #coronavirus #COVID19 con un n\xc3\xbamero g\xe2\x80\xa6'
2020-03-14 21:14:44,b'RT @GobAsturias: \xe2\x80\xbc\xef\xb8\x8f IMPORTANTE\nEl Gobierno de Asturias refuerza la atenci\xc3\xb3n telef\xc3\xb3nica sobre el nuevo #coronavirus #COVID19 con un n\xc3\xbamero g\xe2\x80\xa6'
2020-03-14 21:14:37,b'RT @GobAsturias: \xe2\x80\xbc\xef\xb8\x8f IMPORTANTE\nEl Gobierno de Asturias refuerza la atenci\xc3\xb3n telef\xc3\xb3nica sobre el nuevo #coronavirus #COVID19 con un n\xc3\xbamero g\xe2\x80\xa6'
2020-03-14 21:14:35,b'RT @GobAsturias: \xe2\x80\xbc\xef\xb8\x8f IMPORTANTE\nEl Gobierno de Asturias refuerza la atenci\xc3\xb3n telef\xc3\xb3nica sobre el nuevo #coronavirus #COVID19 con un n\xc3\xbamero g\xe2\x80\xa6'
2020-03-14 21:14:24,b'RT @vocescoruna: Emocionante #ACoru\xc3\xb1a! A las 22.00 las ventanas de toda la ciudad se han llenado de aplausos por los servicios sanitarios q\xe2\x80\xa6'
2020-03-14 21:14:22,b'RT @GobAsturias: \xe2\x80\xbc\xef\xb8\x8f IMPORTANTE\nEl Gobierno de Asturias refuerza la atenci\xc3\xb3n telef\xc3\xb3nica sobre el nuevo #coronavirus #COVID19 con un n\xc3\xbamero g\xe2\x80\xa6'
2020-03-14 21:14:17,"b'RT @JeffJacksonNC: As of March 14 at 8:00 a.m., the state of North Carolina has a total of 680 public (i.e., non-commercial) #coronavirus t\xe2\x80\xa6'"
2020-03-14 21:14:14,b'RT @MiguelCompany: \xc2\xa1\xc2\xa1GRACIAS!! // 22:00\n\nAplausos de los murcianos y murcianas desde las ventanas en agradecimiento a los sanitarios que se\xe2\x80\xa6'
2020-03-14 21:14:13,b'RT @GobAsturias: \xe2\x80\xbc\xef\xb8\x8f IMPORTANTE\nEl Gobierno de Asturias refuerza la atenci\xc3\xb3n telef\xc3\xb3nica sobre el nuevo #coronavirus #COVID19 con un n\xc3\xbamero g\xe2\x80\xa6'
2020-03-14 21:14:12,"b'RT @MDCPS: A support hotline was established for teachers, students, and parents seeking assistance with distance learning. The  hotline is\xe2\x80\xa6'"
2020-03-14 21:14:12,b'RT @Tony_Calles: Son las 22:00. Emocionante. Aplausos y v\xc3\xadtores en apoyo a los trabajadores de la sanidad! Vamossss!!! \xf0\x9f\x92\xaa\xf0\x9f\x92\xaa\xf0\x9f\x92\xaa #coronavirus Tod\xe2\x80\xa6'
2020-03-14 21:14:07,b'RT @vocescoruna: Emocionante #ACoru\xc3\xb1a! A las 22.00 las ventanas de toda la ciudad se han llenado de aplausos por los servicios sanitarios q\xe2\x80\xa6'
2020-03-14 21:14:06,"b'RT @mario_orc: Se necesitan enfermeras(os) para el departamento de Salud digital del MINSAL, para hacer seguimiento a pacientes con #corona\xe2\x80\xa6'"
2020-03-14 21:14:03,"b'\xf0\x9f\x87\xab\xf0\x9f\x87\xb7 #France has ordered the closure of all non-essential places used by the public from midnight, 23:00 GMT Saturday\xe2\x80\xa6 https://t.co/QOtkafbwRa'"
2020-03-14 21:14:02,b'RT @vocescoruna: Emocionante #ACoru\xc3\xb1a! A las 22.00 las ventanas de toda la ciudad se han llenado de aplausos por los servicios sanitarios q\xe2\x80\xa6'
2020-03-14 21:13:55,"b'RT @mario_orc: Se necesitan enfermeras(os) para el departamento de Salud digital del MINSAL, para hacer seguimiento a pacientes con #corona\xe2\x80\xa6'"
2020-03-14 21:13:53,b'RT @CameronRidle: #CORONAVIRUS SPECIAL REPORT: Sunday Morning at 8:00 Marion County Public Health Department Director Dr. Virginia Caine wi\xe2\x80\xa6'
2020-03-14 21:13:36,b'RT @bichoraro_baby: Loco presionemos por este medio para que desde las 00:00 de ma\xc3\xb1ana se suspendan las clases!!! NO PODEMOS TENER UN GOBIE\xe2\x80\xa6'
2020-03-14 21:13:27,b'RT @GobAsturias: \xe2\x80\xbc\xef\xb8\x8f IMPORTANTE\nEl Gobierno de Asturias refuerza la atenci\xc3\xb3n telef\xc3\xb3nica sobre el nuevo #coronavirus #COVID19 con un n\xc3\xbamero g\xe2\x80\xa6'
2020-03-14 21:13:23,"b'#Coronavirus Esta estupendo que aplaudamos a nuestros profesionales sanitarios todos los d\xc3\xadas a las 22:00, lo merec\xe2\x80\xa6 https://t.co/AGHPm18JLa'"
2020-03-14 21:13:22,b'Emocionante #ACoru\xc3\xb1a! A las 22.00 las ventanas de toda la ciudad se han llenado de aplausos por los servicios sanit\xe2\x80\xa6 https://t.co/ueB3dv0PkC'
2020-03-14 21:13:05,b'RT @canalcatorcemx: Es importante estar informados sobre la situacion del #coronavirus y las acciones que ha emprendido el gobierno.\n\nSigue\xe2\x80\xa6'
2020-03-14 21:13:04,b'RT @ManuelKreitmei1: To all (Social) Entrepreneurs: ideas that could help tackle the #Coronavirus outbreak can apply for urgent funding fro\xe2\x80\xa6'
2020-03-14 21:12:46,"b'#Coronavirus #COVID19 Eastern Europe Status Update by Country - March 14,  2020 - 05:00 PM ET.\n\n#EasternEurope has\xe2\x80\xa6 https://t.co/M62ONXjPSH'"
2020-03-14 21:12:43,b'RT @DCAlderonvk: VOX dec\xc3\xada que a las 22:00 hab\xc3\xada que poner el himno. Coincidiendo con el homenaje a los trabajadores de la sanidad. \n\nAqu\xc3\xad\xe2\x80\xa6'
2020-03-14 21:12:43,"b'RT @albermg: Ni mucho menos es la calle m\xc3\xa1s ancha ni la m\xc3\xa1s larga de Madrid, pero aqu\xc3\xad la gente ha salido a las ventanas, balcones y terraz\xe2\x80\xa6'"
2020-03-14 21:12:41,b'RT @GobAsturias: \xe2\x80\xbc\xef\xb8\x8f IMPORTANTE\nEl Gobierno de Asturias refuerza la atenci\xc3\xb3n telef\xc3\xb3nica sobre el nuevo #coronavirus #COVID19 con un n\xc3\xbamero g\xe2\x80\xa6'
2020-03-14 21:12:36,b'RT @GobAsturias: \xe2\x80\xbc\xef\xb8\x8f IMPORTANTE\nEl Gobierno de Asturias refuerza la atenci\xc3\xb3n telef\xc3\xb3nica sobre el nuevo #coronavirus #COVID19 con un n\xc3\xbamero g\xe2\x80\xa6'
2020-03-14 21:12:32,b'RT @JoseCarlosRguez: #Roma s\xc3\xa1bado #14marzo2020. 21:00 horas. Vamos camino a @EmbaCubaItalia. Ning\xc3\xban tr\xc3\xa1fico en las v\xc3\xadas. El #coronavirus fu\xe2\x80\xa6'
2020-03-14 21:12:31,"b'A las 22:00, apl\xc3\xa1usos de todos los vecinos como reconocimiento y agradecimiento a los profesionales sanitarios. Emo\xe2\x80\xa6 https://t.co/ouZymySBLR'"
2020-03-14 21:12:29,"b'RT @rafahierro99: HUELVA. 22:00 h.\n\nLa ciudad sale a los balcones a aplaudir, no solo a ese personal sanitario concretamente, sino a todos\xe2\x80\xa6'"
2020-03-14 21:12:11,b'RT @GobAsturias: \xe2\x80\xbc\xef\xb8\x8f IMPORTANTE\nEl Gobierno de Asturias refuerza la atenci\xc3\xb3n telef\xc3\xb3nica sobre el nuevo #coronavirus #COVID19 con un n\xc3\xbamero g\xe2\x80\xa6'
2020-03-14 21:11:54,"b'RT @rafahierro99: HUELVA. 22:00 h.\n\nLa ciudad sale a los balcones a aplaudir, no solo a ese personal sanitario concretamente, sino a todos\xe2\x80\xa6'"
2020-03-14 21:11:48,b'RT @MiguelCompany: \xc2\xa1\xc2\xa1GRACIAS!! // 22:00\n\nAplausos de los murcianos y murcianas desde las ventanas en agradecimiento a los sanitarios que se\xe2\x80\xa6'
2020-03-14 21:11:40,b'Valencia e il resto della Spagna alle 22.00 si sono uniti per un applauso collettivo e di supporto verso i medici e\xe2\x80\xa6 https://t.co/rXsxlQH5UC'
2020-03-14 21:11:32,b'RT @MiguelCompany: \xc2\xa1\xc2\xa1GRACIAS!! // 22:00\n\nAplausos de los murcianos y murcianas desde las ventanas en agradecimiento a los sanitarios que se\xe2\x80\xa6'
